timestamp,actual,p001,p01,p05,p25,p50,p75,p95,p99,p999,error,abs_error,is_extreme,direction_correct
2025-12-26 21:00:00,4.449999999999999,-8.529121398925781,-1.0472633838653564,1.3718349933624268,6.089719772338867,8.791609764099121,11.252962112426758,17.949121475219727,24.81257438659668,33.16218185424805,-4.341609764099122,4.341609764099122,False,True
2025-12-26 22:00:00,3.0775000000000006,-8.880995750427246,-2.573007106781006,-0.3406126797199249,4.394467830657959,6.996672630310059,9.179729461669922,15.132899284362793,21.592979431152344,29.03632354736328,-3.919172630310058,3.919172630310058,False,True
2025-12-26 23:00:00,1.0100000000000016,-8.775836944580078,-3.5221304893493652,-1.433678150177002,3.0047459602355957,5.5015058517456055,7.374156951904297,12.65015983581543,18.50579071044922,25.198394775390625,-4.491505851745604,4.491505851745604,False,True
2025-12-27 00:00:00,2.7925000000000004,-7.072054862976074,-4.834656715393066,-3.3246538639068604,0.13101720809936523,2.3705852031707764,3.7214698791503906,8.391617774963379,12.923576354980469,17.006061553955078,0.42191479682922406,0.42191479682922406,False,True
2025-12-27 01:00:00,3.612499999999997,-6.644891738891602,-4.521483421325684,-3.1248116493225098,0.17924225330352783,2.447927713394165,3.7391254901885986,8.166109085083008,12.296126365661621,16.81788444519043,1.1645722866058321,1.1645722866058321,False,True
2025-12-27 02:00:00,3.1899999999999995,-6.497790336608887,-4.489327430725098,-3.097597122192383,0.10557428002357483,2.4129393100738525,3.6442174911499023,7.92903470993042,11.805951118469238,16.541696548461914,0.777060689926147,0.777060689926147,False,True
2025-12-27 03:00:00,4.424999999999999,-6.405604362487793,-4.499724388122559,-3.1662137508392334,-0.021788328886032104,2.3030736446380615,3.4955830574035645,7.699234962463379,11.413679122924805,16.27501678466797,2.1219263553619374,2.1219263553619374,False,True
2025-12-27 04:00:00,4.414999999999999,-6.538012981414795,-4.709651470184326,-3.3672826290130615,-0.17288121581077576,2.1743011474609375,3.3723440170288086,7.56352424621582,11.210977554321289,16.11977767944336,2.2406988525390616,2.2406988525390616,False,True
2025-12-27 05:00:00,3.994999999999999,-7.794203281402588,-5.808665752410889,-3.986729621887207,-0.7101477384567261,1.8067501783370972,3.026916980743408,7.2852091789245605,11.0427827835083,16.195894241333008,2.188249821662902,2.188249821662902,False,True
2025-12-27 06:00:00,3.1799999999999997,-7.768784523010254,-5.678973197937012,-3.880772352218628,-0.6556772589683533,1.8601348400115967,3.0699305534362793,7.366816520690918,11.1995210647583,16.42695426940918,1.319865159988403,1.319865159988403,False,True
2025-12-27 07:00:00,0.3200000000000003,-7.338852405548096,-5.193974494934082,-3.472107410430908,-0.3876667618751526,2.106632947921753,3.3000311851501465,7.609905242919922,11.384934425354004,16.695823669433594,-1.7866329479217526,1.7866329479217526,False,True
2025-12-27 08:00:00,1.0775000000000006,-6.980201721191406,-4.550833225250244,-2.837641477584839,0.3713064193725586,2.785106658935547,4.114102363586426,8.679275512695312,12.670225143432617,18.100618362426758,-1.7076066589355463,1.7076066589355463,False,True
2025-12-27 09:00:00,2.994999999999999,-10.116936683654785,-6.32539701461792,-3.938075542449951,-0.2948376536369324,2.000946044921875,3.6029255390167236,7.945237159729004,11.925826072692871,17.368053436279297,0.9940539550781242,0.9940539550781242,False,True
2025-12-27 10:00:00,4.234999999999999,-16.75019073486328,-9.198211669921875,-5.681575775146484,-1.1339411735534668,1.0586247444152832,3.167546272277832,7.584413528442383,11.619062423706055,17.492748260498047,3.1763752555847162,3.1763752555847162,False,True
2025-12-27 11:00:00,9.629999999999999,-21.305757522583008,-10.199222564697266,-6.24783182144165,-1.357874870300293,0.7132562398910522,2.701770305633545,7.158902168273926,11.071348190307617,17.156431198120117,8.916743760108947,8.916743760108947,False,True
2025-12-27 12:00:00,10.465,-25.633106231689453,-12.22262954711914,-7.477571487426758,-2.3029894828796387,0.09161336719989777,1.9961738586425781,6.445304870605469,10.350702285766602,16.72336196899414,10.373386632800102,10.373386632800102,False,True
2025-12-27 13:00:00,9.862499999999999,-28.350557327270508,-13.026949882507324,-7.912225246429443,-2.225144386291504,0.08810238540172577,2.217118740081787,6.788507461547852,10.72189998626709,17.33281707763672,9.774397614598273,9.774397614598273,False,True
2025-12-27 14:00:00,10.4475,-29.34803581237793,-12.481472969055176,-7.3359246253967285,-1.6494455337524414,0.49505481123924255,2.536318778991699,7.0891265869140625,10.89366626739502,17.742271423339844,9.952445188760757,9.952445188760757,False,True
2025-12-27 15:00:00,8.5225,-42.21092987060547,-24.050260543823242,-15.205245971679688,-7.156090259552002,-3.5673983097076416,-0.673206090927124,3.766840934753418,7.940744400024414,15.248551368713379,12.089898309707642,12.089898309707642,False,False
2025-12-27 16:00:00,-5.592499999999999,-69.13333892822266,-48.912498474121094,-30.810773849487305,-18.228506088256836,-12.738703727722168,-9.184890747070312,-7.636999607086182,-4.5072455406188965,2.4606547355651855,7.146203727722169,7.146203727722169,False,True
2025-12-27 17:00:00,-1.9575000000000031,-68.40596771240234,-48.20751190185547,-27.484556198120117,-12.123040199279785,-4.626058578491211,-0.0381733775138855,6.680675029754639,14.570237159729004,22.92622184753418,2.668558578491208,2.668558578491208,False,True
